Price,Close
Ticker,BAYN.DE
Date,
2024-02-01,28.0267
2024-02-02,28.4381
2024-02-05,28.339
2024-02-06,28.9486
2024-02-07,28.448
2024-02-08,27.5014
2024-02-09,27.541
2024-02-12,28.0763
2024-02-13,27.6649
2024-02-14,27.8235
2024-02-15,27.8087
2024-02-16,28.3588
2024-02-19,28.6463
2024-02-20,28.5124
2024-02-21,28.676
2024-02-22,28.6562
2024-02-23,28.562
2024-02-26,28.334
2024-02-27,28.8792
2024-02-28,28.3092
2024-02-29,27.8434
2024-03-01,28.0813
2024-03-04,27.8335
2024-03-05,25.7271
2024-03-06,26.4111
2024-03-07,26.1732
2024-03-08,26.0443
2024-03-11,26.5845
2024-03-12,26.2574
2024-03-13,26.1286
2024-03-14,25.7965
2024-03-15,26.0047
2024-03-18,25.9848
2024-03-19,25.6429
2024-03-20,25.9848
2024-03-21,26.2475
2024-03-22,26.5102
2024-03-25,26.6043
2024-03-26,27.0752
2024-03-27,28.1705
2024-03-28,28.1804
2024-04-02,27.7492
2024-04-03,28.5124
2024-04-04,28.3092
2024-04-05,27.1941
2024-04-08,27.0851
2024-04-09,27.1545
2024-04-10,27.3329
2024-04-11,26.7828
2024-04-12,26.7282
2024-04-15,26.2277
2024-04-16,25.851
2024-04-17,26.0195
2024-04-18,26.0096
2024-04-19,26.0939
2024-04-22,27.0752
2024-04-23,27.1049
2024-04-24,26.7332
2024-04-25,26.6589
2024-04-26,27.1594
2024-04-29,27.458
2024-04-30,27.2191
2024-05-02,27.9954
2024-05-03,27.8859
2024-05-06,27.9257
2024-05-07,28.3487
2024-05-08,28.3388
2024-05-09,28.5527
2024-05-10,28.8165
2024-05-13,29.2394
2024-05-14,29.0802
2024-05-15,29.1847
2024-05-16,28.5129
2024-05-17,28.4433
2024-05-20,28.5278
2024-05-21,28.1795
2024-05-22,28.2591
2024-05-23,27.453
2024-05-24,27.4978
2024-05-27,28.1347
2024-05-28,27.667
2024-05-29,26.7962
2024-05-30,27.9208
2024-05-31,28.1049
2024-06-03,28.488
2024-06-04,28.1994
2024-06-05,28.4582
2024-06-06,28.2492
2024-06-07,27.9556
2024-06-10,27.3435
2024-06-11,26.9504
2024-06-12,27.6919
2024-06-13,27.2142
2024-06-14,26.9355
2024-06-17,26.005
2024-06-18,26.0149
2024-06-19,25.4974
2024-06-20,25.8756
2024-06-21,25.8756
